  0.02	250	0	K3	33511	              Deuterostomia
  0.02	250	0	P	7711	                Chordata
  0.02	250	0	P1	89593	                  Craniata
  0.02	250	0	P2	7742	                    Vertebrata
  0.02	250	0	P3	7776	                      Gnathostomata
  0.02	250	0	P4	117570	                        Teleostomi
  0.02	250	0	P5	117571	                          Euteleostomi
  0.02	250	0	P6	8287	                            Sarcopterygii
  0.02	250	0	P7	1338369	                              Dipnotetrapodomorpha
  0.02	250	0	P8	32523	                                Tetrapoda
  0.02	250	0	P9	32524	                                  Amniota
  0.02	250	0	C	40674	                                    Mammalia
  0.02	250	0	C1	32525	                                      Theria
  0.02	250	0	C2	9347	                                        Eutheria
  0.02	250	0	C3	1437010	                                          Boreoeutheria
  0.02	250	0	C4	314146	                                            Euarchontoglires
  0.02	250	0	O	9443	                                              Primates
  0.02	250	0	O1	376913	                                                Haplorrhini
  0.02	250	0	O2	314293	                                                  Simiiformes
  0.02	250	0	O3	9526	                                                    Catarrhini
  0.02	250	0	O4	314295	                                                      Hominoidea
  0.02	250	0	F	9604	                                                        Hominidae
  0.02	250	0	F1	207598	                                                          Homininae
  0.02	250	0	G	9605	                                                            Homo
  0.02	250	250	S	9606	                                                              Homo sapiens
  0.06	949	9	D1	2698737	      Sar
  0.05	830	0	D2	33634	        Stramenopiles
  0.05	830	0	D3	2696291	          Ochrophyta
  0.05	830	78	P	2836	            Bacillariophyta
  0.03	425	0	C	33849	              Bacillariophyceae
  0.03	425	0	C1	33850	                Bacillariophycidae
  0.03	425	0	O	38748	                  Naviculales
  0.03	425	0	F	38749	                    Phaeodactylaceae
  0.03	425	0	G	2849	                      Phaeodactylum
  0.03	425	0	S	2850	                        Phaeodactylum tricornutum
  0.03	425	425	S1	556484	                          Phaeodactylum tricornutum CCAP 1055/1
  0.02	327	0	C	33836	              Coscinodiscophyceae
  0.02	327	0	C1	33846	                Thalassiosirophycidae
  0.02	327	0	O	33847	                  Thalassiosirales
  0.02	327	0	F	29202	                    Thalassiosiraceae
  0.02	327	0	G	35127	                      Thalassiosira
  0.02	327	0	S	35128	                        Thalassiosira pseudonana
  0.02	327	327	S1	296543	                          Thalassiosira pseudonana CCMP1335
  0.01	98	0	D2	33630	        Alveolata
  0.01	98	10	P	5794	          Apicomplexa
  0.00	54	0	C	422676	            Aconoidasida
  0.00	32	0	O	5819	              Haemosporida
  0.00	32	0	F	1639119	                Plasmodiidae
  0.00	32	12	G	5820	                  Plasmodium
  0.00	8	0	G1	418103	                    Plasmodium (Plasmodium)
  0.00	5	5	S	5858	                      Plasmodium malariae
  0.00	2	0	S	5850	                      Plasmodium knowlesi
  0.00	2	2	S1	5851	                        Plasmodium knowlesi strain H
  0.00	1	1	S	5855	                      Plasmodium vivax
  0.00	6	2	G1	418101	                    Plasmodium (Vinckeia)
  0.00	2	0	S	5860	                      Plasmodium vinckei
  0.00	2	2	S1	54757	                        Plasmodium vinckei vinckei
  0.00	2	2	S	5861	                      Plasmodium yoelii
  0.00	3	3	G1	418107	                    Plasmodium (Laverania)
  0.00	2	0	G1	418104	                    Plasmodium (Haemamoeba)
  0.00	2	2	S	85471	                      Plasmodium relictum
  0.00	1	1	S	208452	                    Plasmodium coatneyi
  0.00	22	4	O	5863	              Piroplasmida
  0.00	14	0	F	32594	                Babesiidae
  0.00	14	2	G	5864	                  Babesia
  0.00	7	0	S	5868	                    Babesia microti
  0.00	7	7	S1	1133968	                      Babesia microti strain RI
  0.00	5	0	S	5865	                    Babesia bovis
  0.00	5	5	S1	484906	                      Babesia bovis T2Bo
  0.00	4	0	F	27994	                Theileriidae
  0.00	4	0	G	5873	                  Theileria
  0.00	2	0	S	5872	                    Theileria equi
  0.00	2	2	S1	1537102	                      Theileria equi strain WA
  0.00	2	0	S	68886	                    Theileria orientalis
  0.00	2	2	S1	869250	                      Theileria orientalis strain Shintoku
  0.00	34	0	C	1280412	            Conoidasida
  0.00	34	0	C1	5796	              Coccidia
  0.00	34	0	O	75739	                Eucoccidiorida
  0.00	34	0	O1	423054	                  Eimeriorina
  0.00	21	6	F	5809	                    Sarcocystidae
  0.00	13	0	G	5810	                      Toxoplasma
  0.00	13	0	S	5811	                        Toxoplasma gondii
  0.00	13	13	S1	508771	                          Toxoplasma gondii ME49
  0.00	2	0	G	94642	                      Besnoitia
  0.00	2	2	S	94643	                        Besnoitia besnoiti
  0.00	13	0	F	35082	                    Cryptosporidiidae
  0.00	13	0	G	5806	                      Cryptosporidium
  0.00	13	0	S	5807	                        Cryptosporidium parvum
  0.00	13	13	S1	353152	                          Cryptosporidium parvum Iowa II
  0.00	12	0	D2	543769	        Rhizaria
  0.00	12	0	P	136419	          Cercozoa
  0.00	12	0	C	29197	            Chlorarachniophyceae
  0.00	12	0	G	227085	              Bigelowiella
  0.00	12	12	S	227086	                Bigelowiella natans
  0.00	44	10	C	3027	      Cryptophyceae
  0.00	19	0	O	589342	        Pyrenomonadales
  0.00	19	0	F	589343	          Geminigeraceae
  0.00	19	0	G	55528	            Guillardia
  0.00	19	19	S	55529	              Guillardia theta
  0.00	15	0	O	589350	        Cryptomonadales
  0.00	15	0	F	2896	          Cryptomonadaceae
  0.00	15	0	G	3030	            Cryptomonas
  0.00	15	15	S	2898	              Cryptomonas paramecium
  0.00	16	0	D1	2611352	      Discoba
  0.00	15	0	P	33682	        Euglenozoa
  0.00	15	0	C	5653	          Kinetoplastea
  0.00	15	0	C1	2704647	            Metakinetoplastina
  0.00	15	0	O	2704949	              Trypanosomatida
  0.00	15	6	F	5654	                Trypanosomatidae
  0.00	8	0	F1	1286322	                  Leishmaniinae
  0.00	8	4	G	5658	                    Leishmania
  0.00	4	0	G1	38568	                      Leishmania
  0.00	2	0	G2	38581	                        Leishmania major species complex
  0.00	2	0	S	5664	                          Leishmania major
  0.00	2	2	S1	347515	                            Leishmania major strain Friedlin
  0.00	2	0	G2	38582	                        Leishmania mexicana species complex
  0.00	2	0	S	5665	                          Leishmania mexicana
  0.00	2	2	S1	929439	                            Leishmania mexicana MHOM/GT/2001/U1103
  0.00	1	0	G	5690	                  Trypanosoma
  0.00	1	0	G1	39700	                    Trypanozoon
  0.00	1	1	S	5691	                      Trypanosoma brucei
  0.00	1	0	P	5752	        Heterolobosea
  0.00	1	0	P1	2601529	          Tetramitia
  0.00	1	0	P2	2601530	            Eutetramitia
  0.00	1	0	F	5765	              Vahlkampfiidae
  0.00	1	1	G	5761	                Naegleria
  0.00	8	0	D1	554915	      Amoebozoa
  0.00	8	0	P	2605435	        Evosea
  0.00	8	0	C	142796	          Eumycetozoa
  0.00	8	0	C1	33083	            Dictyostelia
  0.00	8	0	O	2058949	              Dictyosteliales
  0.00	8	0	F	2058185	                Dictyosteliaceae
  0.00	8	0	G	5782	                  Dictyostelium
  0.00	8	0	S	44689	                    Dictyostelium discoideum
  0.00	8	8	S1	352472	                      Dictyostelium discoideum AX4
  0.00	2	0	D1	2611341	      Metamonada
  0.00	2	0	P	5719	        Parabasalia
  0.00	2	0	O	37104	          Trichomonadida
  0.00	2	0	F	181550	            Trichomonadidae
  0.00	2	0	G	5721	              Trichomonas
  0.00	2	0	S	5722	                Trichomonas vaginalis
  0.00	2	2	S1	412133	                  Trichomonas vaginalis G3
  0.01	174	0	D	2157	    Archaea
  0.01	160	0	P	28890	      Euryarchaeota
  0.01	149	0	P1	2290931	        Stenosarchaea group
  0.01	141	11	C	183963	          Halobacteria
  0.00	72	3	O	2235	            Halobacteriales
  0.00	46	5	F	1963268	              Haloarculaceae
  0.00	18	0	G	63743	                Natronomonas
  0.00	11	0	S	416273	                  Natronomonas moolapensis
  0.00	11	11	S1	268739	                    Natronomonas moolapensis 8.8.11
  0.00	3	3	S	1710540	                  Natronomonas salina
  0.00	2	0	G1	2634096	                  unclassified Natronomonas
  0.00	2	2	S	2961939	                    Natronomonas sp. ZY43
  0.00	1	0	S	2257	                  Natronomonas pharaonis
  0.00	1	1	S1	348780	                    Natronomonas pharaonis DSM 2160
  0.00	1	1	S	1046043	                  Natronomonas gomsonensis
  0.00	6	0	G	2237	                Haloarcula
  0.00	4	4	S	1932004	                  Haloarcula taiwanensis
  0.00	2	0	G1	2624677	                  unclassified Haloarcula
  0.00	2	2	S	2716717	                    Haloarcula sp. JP-L23
  0.00	3	0	G	146825	                Halorhabdus
  0.00	3	0	S	430914	                  Halorhabdus tiamatea
  0.00	3	3	S1	1033806	                    Halorhabdus tiamatea SARL4B
  0.00	3	0	G	1073987	                Halorientalis
  0.00	2	0	G1	2648975	                  unclassified Halorientalis
  0.00	2	2	S	1932360	                    Halorientalis sp. IM1011
  0.00	1	1	S	2931976	                  Halorientalis marina
  0.00	3	0	G	2806252	                Haloglomus
  0.00	3	2	G1	2806253	                  unclassified Haloglomus
  0.00	1	1	S	2962672	                    Haloglomus sp. ZY41
  0.00	3	0	G	2907507	                Halococcoides
  0.00	3	3	S	1679096	                  Halococcoides cellulosivorans
  0.00	2	0	G	171163	                Halosimplex
  0.00	1	1	S	869889	                  Halosimplex rubrum
  0.00	1	1	S	1198301	                  Halosimplex litoreum
  0.00	2	0	G	1542963	                Halapricum
  0.00	2	2	S	1457250	                  Halapricum salinum
  0.00	1	0	G	1427149	                Halomicroarcula
  0.00	1	0	G1	2630810	                  unclassified Halomicroarcula
  0.00	1	1	S	2961574	                    Halomicroarcula sp. DT1
  0.00	19	3	F	2236	              Halobacteriaceae
  0.00	7	0	G	367188	                Haladaptatus
  0.00	5	5	S	2884876	                  Haladaptatus salinisoli
  0.00	1	0	G1	2622732	                  unclassified Haladaptatus
  0.00	1	1	S	2993314	                    Haladaptatus sp. ZJ1
  0.00	1	1	S	2884875	                  Haladaptatus halobius
  0.00	2	1	G	2239	                Halobacterium
  0.00	1	0	G1	2668073	                  unclassified Halobacterium
  0.00	1	1	S	2902624	                    Halobacterium sp. XZYJT26
  0.00	2	0	G	1070314	                Halorussus
  0.00	2	0	G1	2643768	                  unclassified Halorussus
  0.00	2	2	S	2953748	                    Halorussus sp. XZYJ18
  0.00	1	0	G	332246	                Halalkalicoccus
  0.00	1	0	S	413810	                  Halalkalicoccus jeotgali
  0.00	1	1	S1	795797	                    Halalkalicoccus jeotgali B3
  0.00	1	0	G	871740	                Halomarina
  0.00	1	0	G1	2646516	                  unclassified Halomarina
  0.00	1	1	S	2961595	                    Halomarina sp. BCD28
  0.00	1	0	G	1656823	                Halanaeroarchaeum
  0.00	1	0	G1	2625373	                  unclassified Halanaeroarchaeum
  0.00	1	1	S	2866382	                    Halanaeroarchaeum sp. HSR-CO
  0.00	1	0	G	1980514	                Halodesulfurarchaeum
  0.00	1	1	S	1873524	                  Halodesulfurarchaeum formicicum
  0.00	1	0	G	2907493	                Halocatena
  0.00	1	1	G1	2907494	                  unclassified Halocatena
  0.00	2	0	F	1963270	              Halococcaceae
  0.00	2	0	G	2249	                Halococcus
  0.00	2	2	S	179637	                  Halococcus dombrowskii
  0.00	1	0	O1	1963280	              Halobacteriales incertae sedis
  0.00	1	0	G	2162630	                Salinirubellus
  0.00	1	1	S	1364945	                  Salinirubellus salinus
  0.00	1	0	F	2976354	              Natronoarchaeaceae
  0.00	1	0	G	1269201	                Salinarchaeum
  0.00	1	0	G1	2621923	                  unclassified Salinarchaeum
  0.00	1	1	S	1333523	                    Salinarchaeum sp. Harcht-Bsk1
  0.00	33	5	O	1644055	            Haloferacales
  0.00	20	1	F	1963271	              Halorubraceae
  0.00	14	2	G	56688	                Halorubrum
  0.00	8	0	G1	2642239	                  unclassified Halorubrum
  0.00	5	5	S	2836432	                    Halorubrum sp. 2020YC2
  0.00	2	2	S	1853699	                    Halorubrum sp. CBA1229
  0.00	1	1	S	2949307	                    Halorubrum sp. 1-13-28
  0.00	2	2	S	2739057	                  Halorubrum salinarum
  0.00	1	1	S	337243	                  Halorubrum ezzemoulense
  0.00	1	1	S	2982524	                  Halorubrum ruber
  0.00	5	0	G	43927	                Halobaculum
  0.00	2	2	S	2743090	                  Halobaculum halophilum
  0.00	1	1	S	1017351	                  Halobaculum magnesiiphilum
  0.00	1	1	S	2175149	                  Halobaculum roseum
  0.00	1	0	G1	2640896	                  unclassified Halobaculum
  0.00	1	1	S	2904243	                    Halobaculum sp. CBA1158
  0.00	8	0	F	1644056	              Haloferacaceae
  0.00	4	0	G	1911573	                Haloprofundus
  0.00	3	3	S	2876193	                  Haloprofundus salinisoli
  0.00	1	0	G1	2629969	                  unclassified Haloprofundus
  0.00	1	1	S	2572921	                    Haloprofundus sp. MHR1
  0.00	3	2	G	376170	                Haloplanus
  0.00	1	1	S	660522	                  Haloplanus aerogenes
  0.00	1	0	G	2251	                Haloferax
  0.00	1	0	S	2252	                  Haloferax mediterranei
  0.00	1	1	S1	523841	                    Haloferax mediterranei ATCC 33500
  0.00	25	0	O	1644060	            Natrialbales
  0.00	25	5	F	1644061	              Natrialbaceae
  0.00	6	2	G	88723	                Natrinema
  0.00	2	0	G1	2622230	                  unclassified Natrinema
  0.00	1	1	S	406552	                    Natrinema sp. J7-2
  0.00	1	1	S	1710539	                    Natrinema sp. YPL30
  0.00	1	1	S	69527	                  Natrinema pallidum
  0.00	1	1	S	88724	                  Natrinema versiforme
  0.00	4	1	G	2765402	                Natrarchaeobaculum
  0.00	3	3	S	2044521	                  Natrarchaeobaculum sulfurireducens
  0.00	3	0	G	121871	                Haloterrigena
  0.00	2	2	S	588898	                  Haloterrigena daqingensis
  0.00	1	1	S	2675099	                  Haloterrigena salifodinae
