  0.00	1	0	P	67812	        Candidatus Omnitrophica
  0.00	1	0	G	2789201	          Candidatus Velamenicoccus
  0.00	1	1	S	1930593	            Candidatus Velamenicoccus archaeovorus
  0.03	49	2	P	200940	      Thermodesulfobacteriota
  0.01	20	0	C	3031449	        Desulfovibrionia
  0.01	20	0	O	213115	          Desulfovibrionales
  0.01	19	2	F	194924	            Desulfovibrionaceae
  0.01	9	0	G	872	              Desulfovibrio
  0.00	3	0	G1	2593640	                unclassified Desulfovibrio
  0.00	3	3	S	2666132	                  Desulfovibrio sp. 86
  0.00	2	2	S	901	                Desulfovibrio piger
  0.00	2	2	S	1725232	                Candidatus Desulfovibrio trichonymphae
  0.00	1	1	S	881	                Desulfovibrio vulgaris
  0.00	1	1	S	44742	                Desulfovibrio fairfieldensis
  0.00	3	0	G	2035811	              Pseudodesulfovibrio
  0.00	2	0	S	879567	                Pseudodesulfovibrio piezophilus
  0.00	2	2	S1	1322246	                  Pseudodesulfovibrio piezophilus C1TLV30
  0.00	1	0	S	182210	                Pseudodesulfovibrio aespoeensis
  0.00	1	1	S1	643562	                  Pseudodesulfovibrio aespoeensis Aspo-2
  0.00	2	0	G	2794998	              Maridesulfovibrio
  0.00	2	0	S	880	                Maridesulfovibrio salexigens
  0.00	2	2	S1	526222	                  Maridesulfovibrio salexigens DSM 2638
  0.00	1	0	G	41707	              Lawsonia
  0.00	1	1	S	29546	                Lawsonia intracellularis
  0.00	1	0	G	2582840	              Desulfocurvibacter
  0.00	1	0	S	873	                Desulfocurvibacter africanus
  0.00	1	0	S1	1511600	                  Desulfocurvibacter africanus subsp. africanus
  0.00	1	1	S2	690850	                    Desulfocurvibacter africanus subsp. africanus str. Walvis Bay
  0.00	1	0	G	2910984	              Solidesulfovibrio
  0.00	1	0	S	184917	                Solidesulfovibrio magneticus
  0.00	1	1	S1	573370	                  Solidesulfovibrio magneticus RS-1
  0.00	1	0	F	213116	            Desulfomicrobiaceae
  0.00	1	1	G	898	              Desulfomicrobium
  0.01	14	0	C	3031651	        Desulfuromonadia
  0.01	9	0	O	3031668	          Geobacterales
  0.01	9	0	F	213422	            Geobacteraceae
  0.00	4	1	G	28231	              Geobacter
  0.00	2	0	S	28232	                Geobacter metallireducens
  0.00	2	2	S1	269799	                  Geobacter metallireducens GS-15
  0.00	1	0	G1	2627627	                unclassified Geobacter
  0.00	1	1	S	2597769	                  Geobacter sp. FeAm09
  0.00	3	0	G	2651583	              Geomonas
  0.00	1	1	S	2740185	                Geomonas paludis
  0.00	1	1	S	2847991	                Geomonas nitrogeniifigens
  0.00	1	1	S	2847992	                Geomonas oryzisoli
  0.00	2	0	G	2910589	              Geotalea
  0.00	2	0	S	1203471	                Geotalea daltonii
  0.00	2	2	S1	316067	                  Geotalea daltonii FRC-32
  0.00	5	0	O	69541	          Desulfuromonadales
  0.00	3	0	F	213421	            Desulfuromonadaceae
  0.00	2	0	G	890	              Desulfuromonas
  0.00	2	2	S	2802975	                Desulfuromonas versatilis
  0.00	1	0	G	18	              Pelobacter
  0.00	1	0	S	29543	                Pelobacter propionicus
  0.00	1	1	S1	338966	                  Pelobacter propionicus DSM 2379
  0.00	2	0	F	2812024	            Syntrophotaleaceae
  0.00	2	0	G	2812025	              Syntrophotalea
  0.00	1	0	S	19	                Syntrophotalea carbinolica
  0.00	1	1	S1	338963	                  Syntrophotalea carbinolica DSM 2380
  0.00	1	1	S	1842532	                Syntrophotalea acetylenivorans
  0.01	8	0	C	3024418	        Desulfobacteria
  0.01	8	2	O	213118	          Desulfobacterales
  0.00	3	1	F	213119	            Desulfobacteraceae
  0.00	2	0	G	2904687	              Desulforapulum
  0.00	2	0	S	2296	                Desulforapulum autotrophicum
  0.00	2	2	S1	177437	                  Desulforapulum autotrophicum HRM2
  0.00	2	0	F	2931039	            Desulfococcaceae
  0.00	1	0	G	896	              Desulfococcus
  0.00	1	1	S	897	                Desulfococcus multivorans
  0.00	1	0	G	45654	              Desulfonema
  0.00	1	1	S	45655	                Desulfonema magnum
  0.00	1	0	F	3031624	            Desulfosarcinaceae
  0.00	1	0	G	2299	              Desulfosarcina
  0.00	1	0	S	83564	                Desulfosarcina ovata
  0.00	1	1	S1	885957	                  Desulfosarcina ovata subsp. sediminis
  0.00	3	0	C	3031451	        Desulfobulbia
  0.00	3	0	O	3024411	          Desulfobulbales
  0.00	2	0	F	2886822	            Desulfocapsaceae
  0.00	1	0	G	109168	              Desulfotalea
  0.00	1	0	S	84980	                Desulfotalea psychrophila
  0.00	1	1	S1	177439	                  Desulfotalea psychrophila LSv54
  0.00	1	0	G	2886823	              Desulfosediminicola
  0.00	1	1	S	2569541	                Desulfosediminicola flagellatus
  0.00	1	0	F	213121	            Desulfobulbaceae
  0.00	1	0	G	427922	              Desulfurivibrio
  0.00	1	0	S	427923	                Desulfurivibrio alkaliphilus
  0.00	1	1	S1	589865	                  Desulfurivibrio alkaliphilus AHT 2
  0.00	1	0	C	67799	        Thermodesulfobacteria
  0.00	1	0	O	188710	          Thermodesulfobacteriales
  0.00	1	0	F	188711	            Thermodesulfobacteriaceae
  0.00	1	0	G	1740	              Thermodesulfobacterium
  0.00	1	0	S	1295609	                Thermodesulfobacterium geofontis
  0.00	1	1	S1	795359	                  Thermodesulfobacterium geofontis OPF15
  0.00	1	0	C	3031646	        Desulfarculia
  0.00	1	0	O	453227	          Desulfarculales
  0.00	1	0	F	453228	            Desulfarculaceae
  0.00	1	0	G	453229	              Desulfarculus
  0.00	1	0	S	453230	                Desulfarculus baarsii
  0.00	1	1	S1	644282	                  Desulfarculus baarsii DSM 2075
  0.03	40	0	P	2818505	      Myxococcota
  0.03	40	1	C	32015	        Myxococcia
  0.02	22	0	C1	3031711	          Polyangia
  0.01	17	1	O	3031712	            Polyangiales
  0.01	9	0	F	49	              Polyangiaceae
  0.00	4	0	G	39643	                Sorangium
  0.00	4	0	S	56	                  Sorangium cellulosum
  0.00	3	3	S1	448385	                    Sorangium cellulosum So ce56
  0.00	1	1	S1	1254432	                    Sorangium cellulosum So0157-2
  0.00	3	0	G	55	                Polyangium
  0.00	3	3	S	2567896	                  Polyangium aurulentum
  0.00	2	0	G	50	                Chondromyces
  0.00	2	2	S	52	                  Chondromyces crocatus
  0.00	4	0	F	1055686	              Sandaracinaceae
  0.00	4	0	G	1055688	                Sandaracinus
  0.00	4	4	S	927083	                  Sandaracinus amylolyticus
  0.00	3	0	F	1524216	              Labilitrichaceae
  0.00	3	0	G	1524217	                Labilithrix
  0.00	3	3	S	1391654	                  Labilithrix luteola
  0.00	3	0	O	3031713	            Nannocystales
  0.00	3	0	F	224463	              Nannocystaceae
  0.00	3	0	G	53	                Nannocystis
  0.00	3	0	G1	2627009	                  unclassified Nannocystis
  0.00	3	3	S	2995304	                    Nannocystis sp. fl3
  0.00	2	0	O	3031714	            Haliangiales
  0.00	2	0	F	224464	              Kofleriaceae
  0.00	2	0	G	162027	                Haliangium
  0.00	2	0	S	80816	                  Haliangium ochraceum
  0.00	2	2	S1	502025	                    Haliangium ochraceum DSM 14365
  0.01	17	0	O	29	          Myxococcales
  0.01	17	2	O1	80811	            Cystobacterineae
  0.00	4	0	F	31	              Myxococcaceae
  0.00	3	2	G	83461	                Corallococcus
  0.00	1	0	S	184914	                  Corallococcus coralloides
  0.00	1	1	S1	1144275	                    Corallococcus coralloides DSM 2259
  0.00	1	0	G	32	                Myxococcus
  0.00	1	1	S	1297742	                  Myxococcus hansupus
  0.00	4	0	F	39	              Archangiaceae
  0.00	2	0	G	40	                Stigmatella
  0.00	2	0	S	41	                  Stigmatella aurantiaca
  0.00	2	2	S1	378806	                    Stigmatella aurantiaca DW4/3-1
  0.00	2	0	G	42	                Cystobacter
  0.00	2	2	S	43	                  Cystobacter fuscus
  0.00	4	0	F	1524215	              Anaeromyxobacteraceae
  0.00	4	0	G	161492	                Anaeromyxobacter
  0.00	3	3	S	2918170	                  Anaeromyxobacter oryzae
  0.00	1	0	S	161493	                  Anaeromyxobacter dehalogenans
  0.00	1	1	S1	455488	                    Anaeromyxobacter dehalogenans 2CP-1
  0.00	3	0	F	1524213	              Vulgatibacteraceae
  0.00	3	0	G	1524214	                Vulgatibacter
  0.00	3	3	S	1391653	                  Vulgatibacter incomptus
  0.01	18	0	P	57723	      Acidobacteriota
  0.01	10	1	C	204432	        Terriglobia
  0.01	8	0	O	204433	          Terriglobales
  0.01	8	3	F	204434	            Acidobacteriaceae
  0.00	2	0	G	392733	              Terriglobus
  0.00	1	1	S	392734	                Terriglobus roseus
  0.00	1	0	S	870903	                Terriglobus saanensis
  0.00	1	1	S1	401053	                  Terriglobus saanensis SP1PR4
  0.00	2	0	G	940557	              Granulicella
  0.00	1	0	S	940614	                Granulicella mallensis
  0.00	1	1	S1	682795	                  Granulicella mallensis MP5ACTX8
  0.00	1	0	G1	2621151	                unclassified Granulicella
  0.00	1	1	S	2602070	                  Granulicella sp. WH15
  0.00	1	0	G	2608728	              Acidisarcina
  0.00	1	1	S	2211140	                Acidisarcina polymorpha
  0.00	1	0	O	332160	          Bryobacterales
  0.00	1	0	F	1962910	            Bryobacteraceae
  0.00	1	0	G	1649475	              Paludibaculum
  0.00	1	1	S	1473598	                Paludibaculum fermentans
  0.00	7	0	C	1813735	        Vicinamibacteria
  0.00	7	0	O	2910145	          Vicinamibacterales
  0.00	7	0	F	2211325	            Vicinamibacteraceae
  0.00	7	3	G	2004797	              Luteitalea
  0.00	2	2	S	1855912	                Luteitalea pratensis
  0.00	2	0	G1	2626009	                unclassified Luteitalea
  0.00	2	2	S	2802971	                  Luteitalea sp. TBR-22
  0.00	1	0	C	533205	        Holophagae
  0.00	1	0	O	2562243	          Thermotomaculales
  0.00	1	0	F	2562244	            Thermotomaculaceae
  0.00	1	0	G	1172428	              Thermotomaculum
  0.00	1	1	S	981385	                Thermotomaculum hydrothermale
  0.01	8	0	P	200918	      Thermotogota
  0.01	8	0	C	188708	        Thermotogae
  0.00	4	0	O	2419	          Thermotogales
  0.00	3	0	F	188709	            Thermotogaceae
  0.00	2	2	G	2335	              Thermotoga
  0.00	1	0	G	1643951	              Pseudothermotoga
  0.00	1	0	S	119394	                Pseudothermotoga thermarum
  0.00	1	1	S1	688269	                  Pseudothermotoga thermarum DSM 5069
  0.00	1	0	F	1643950	            Fervidobacteriaceae
  0.00	1	1	G	2422	              Fervidobacterium
  0.00	2	0	O	1643946	          Kosmotogales
  0.00	2	0	F	1643948	            Kosmotogaceae
  0.00	1	0	G	651456	              Kosmotoga
  0.00	1	1	S	1330330	                Kosmotoga pacifica
  0.00	1	0	G	1184396	              Mesotoga
  0.00	1	0	S	1184387	                Mesotoga prima
  0.00	1	1	S1	660470	                  Mesotoga prima MesG1.Ag.4.2
  0.00	2	0	O	1643947	          Petrotogales
  0.00	2	0	F	1643949	            Petrotogaceae
  0.00	1	0	G	160798	              Marinitoga
  0.00	1	0	S	149715	                Marinitoga piezophila
  0.00	1	1	S1	443254	                  Marinitoga piezophila KA3
  0.00	1	0	G	1255275	              Oceanotoga
  0.00	1	0	G1	2618448	                unclassified Oceanotoga
  0.00	1	1	S	2984951	                  Oceanotoga sp. DSM 15011
  0.00	6	0	P	200783	      Aquificota
  0.00	6	0	C	187857	        Aquificae
  0.00	5	0	O	32069	          Aquificales
  0.00	5	1	F	64898	            Aquificaceae
  0.00	2	0	G	168657	              Hydrogenobaculum
  0.00	2	2	G1	2622382	                unclassified Hydrogenobaculum
  0.00	1	0	G	939	              Hydrogenobacter
  0.00	1	0	S	940	                Hydrogenobacter thermophilus
  0.00	1	1	S1	608538	                  Hydrogenobacter thermophilus TK-6
  0.00	1	0	G	75905	              Thermocrinis
  0.00	1	1	S	75906	                Thermocrinis ruber
  0.00	1	0	O	1485951	          Desulfurobacteriales
  0.00	1	0	F	558314	            Desulfurobacteriaceae
  0.00	1	0	G	171868	              Thermovibrio
  0.00	1	0	S	228745	                Thermovibrio ammonificans
  0.00	1	1	S1	648996	                  Thermovibrio ammonificans HB-1
  0.00	4	0	P	508458	      Synergistota
  0.00	4	0	C	649775	        Synergistia
  0.00	4	0	O	649776	          Synergistales
  0.00	2	0	F	3029087	            Aminobacteriaceae
  0.00	2	0	G	1434006	              Fretibacterium
  0.00	2	2	S	651822	                Fretibacterium fastidiosum
  0.00	1	0	F	3029085	            Aminithiophilaceae
  0.00	1	0	G	3029078	              Aminithiophilus
  0.00	1	1	S	3029084	                Aminithiophilus ramosus
  0.00	1	0	F	3029088	            Dethiosulfovibrionaceae
  0.00	1	0	G	428711	              Jonquetella
  0.00	1	0	S	428712	                Jonquetella anthropi
  0.00	1	1	S1	885272	                  Jonquetella anthropi DSM 22815
  0.00	3	0	P	3018035	      Bdellovibrionota
  0.00	2	0	C	1553900	        Oligoflexia
  0.00	2	0	O	2024973	          Silvanigrellales
  0.00	2	0	F	2024974	            Silvanigrellaceae
  0.00	2	0	G	2698753	              Fluviispira
  0.00	2	2	S	2493639	                Fluviispira sanaruensis
  0.00	1	0	C	3031419	        Bacteriovoracia
  0.00	1	0	O	2024979	          Bacteriovoracales
  0.00	1	0	F	263369	            Bacteriovoracaceae
  0.00	1	0	G	146784	              Bacteriovorax
  0.00	1	1	S	960	                Bacteriovorax stolpii
  0.00	2	0	P	40117	      Nitrospirota
  0.00	2	0	C	2811502	        Thermodesulfovibrionia
  0.00	2	0	O	2811503	          Thermodesulfovibrionales
  0.00	1	0	F	2811504	            Thermodesulfovibrionaceae
  0.00	1	0	G	28261	              Thermodesulfovibrio
  0.00	1	0	S	28262	                Thermodesulfovibrio yellowstonii
  0.00	1	1	S1	289376	                  Thermodesulfovibrio yellowstonii DSM 11347
  0.00	1	0	F	2811505	            Dissulfurispiraceae
  0.00	1	0	G	2811506	              Dissulfurispira
  0.00	1	1	S	2715679	                Dissulfurispira thermophila
  0.00	1	0	P	74152	      Elusimicrobiota
  0.00	1	0	C	641853	        Elusimicrobia
  0.00	1	0	O	641854	          Elusimicrobiales
  0.00	1	0	F	641876	            Elusimicrobiaceae
  0.00	1	0	G	423604	              Elusimicrobium
  0.00	1	0	S	423605	                Elusimicrobium minutum
  0.00	1	1	S1	445932	                  Elusimicrobium minutum Pei191
  0.00	1	0	P	200930	      Deferribacterota
  0.00	1	0	C	68337	        Deferribacteres
  0.00	1	0	O	191393	          Deferribacterales
  0.00	1	0	F	191394	            Deferribacteraceae
  0.00	1	0	G	53572	              Deferribacter
  0.00	1	0	S	197162	                Deferribacter desulfuricans
  0.00	1	1	S1	639282	                  Deferribacter desulfuricans SSM1
  0.00	1	0	P	200938	      Chrysiogenota
  0.00	1	0	C	118001	        Chrysiogenetes
  0.00	1	0	O	189769	          Chrysiogenales
  0.00	1	0	F	189770	            Chrysiogenaceae
  0.00	1	0	G	393029	              Desulfurispirillum
  0.00	1	1	S	936456	                Desulfurispirillum indicum
  0.00	1	0	P	68297	      Dictyoglomota
  0.00	1	0	C	203486	        Dictyoglomia
  0.00	1	0	O	203487	          Dictyoglomales
  0.00	1	0	F	203488	            Dictyoglomaceae
  0.00	1	0	G	13	              Dictyoglomus
  0.00	1	0	S	14	                Dictyoglomus thermophilum
  0.00	1	1	S1	309799	                  Dictyoglomus thermophilum H-6-12
  0.00	1	0	P	2138240	      Coprothermobacterota
  0.00	1	0	C	2138243	        Coprothermobacteria
  0.00	1	0	O	2138246	          Coprothermobacterales
  0.00	1	0	F	2138247	            Coprothermobacteraceae
  0.00	1	0	G	68335	              Coprothermobacter
  0.00	1	0	S	35786	                Coprothermobacter proteolyticus
  0.00	1	1	S1	309798	                  Coprothermobacter proteolyticus DSM 5265
  0.40	567	9	D	2759	    Eukaryota
  0.21	295	3	D1	2698737	      Sar
  0.17	244	0	D2	33634	        Stramenopiles
